path,summary_type,rows,cols,metric_like_columns,size_mb,decision_values,mae_min,mae_max,mae_mean,rmse_min,rmse_max,rmse_mean,pearson_min,pearson_max,pearson_mean,spearman_min,spearman_max,spearman_mean,balanced_accuracy_min,balanced_accuracy_max,balanced_accuracy_mean,macro_f1_min,macro_f1_max,macro_f1_mean,dev_mae_min,dev_mae_max,dev_mae_mean,dev_rmse_min,dev_rmse_max,dev_rmse_mean,dev_pearson_min,dev_pearson_max,dev_pearson_mean,dev_spearman_min,dev_spearman_max,dev_spearman_mean,dev_sign_acc_min,dev_sign_acc_max,dev_sign_acc_mean,lift_vs_stimulus_mae_min,lift_vs_stimulus_mae_max,lift_vs_stimulus_mae_mean,lift_vs_stimulus_rmse_min,lift_vs_stimulus_rmse_max,lift_vs_stimulus_rmse_mean,lift_vs_stimulus_pearson_min,lift_vs_stimulus_pearson_max,lift_vs_stimulus_pearson_mean,lift_vs_stimulus_spearman_min,lift_vs_stimulus_spearman_max,lift_vs_stimulus_spearman_mean,lift_vs_stimulus_balanced_accuracy_min,lift_vs_stimulus_balanced_accuracy_max,lift_vs_stimulus_balanced_accuracy_mean,lift_vs_stimulus_macro_f1_min,lift_vs_stimulus_macro_f1_max,lift_vs_stimulus_macro_f1_mean,lift_vs_stimulus_auroc_min,lift_vs_stimulus_auroc_max,lift_vs_stimulus_auroc_mean,lift_vs_stimulus_dev_mae_min,lift_vs_stimulus_dev_mae_max,lift_vs_stimulus_dev_mae_mean,lift_vs_stimulus_dev_rmse_min,lift_vs_stimulus_dev_rmse_max,lift_vs_stimulus_dev_rmse_mean,lift_vs_stimulus_dev_sign_acc_min,lift_vs_stimulus_dev_sign_acc_max,lift_vs_stimulus_dev_sign_acc_mean,lift_vs_stimulus_true_dev_std_min,lift_vs_stimulus_true_dev_std_max,lift_vs_stimulus_true_dev_std_mean,lift_vs_stimulus_pred_dev_std_min,lift_vs_stimulus_pred_dev_std_max,lift_vs_stimulus_pred_dev_std_mean,best_val_rmse_scaled_min,best_val_rmse_scaled_max,best_val_rmse_scaled_mean,final_train_last_loss_min,final_train_last_loss_max,final_train_last_loss_mean,target_column,prediction_column,n,computed_rmse,computed_pearson,residual_true_column,residual_pred_column,zero_residual_rmse,model_residual_rmse,lift_vs_zero_residual_rmse,residual_pearson,target,augmentation_config,arch_config,model,ccc_min,ccc_max,ccc_mean,metric_like_entries,top_metric_paths,train_loss_min,train_loss_max,train_loss_mean,val_rmse_scaled_min,val_rmse_scaled_max,val_rmse_scaled_mean,lift_vs_stimulus_ccc_min,lift_vs_stimulus_ccc_max,lift_vs_stimulus_ccc_mean,accuracy_min,accuracy_max,accuracy_mean,a0_rmse_min,a0_rmse_max,a0_rmse_mean,a8_rmse_min,a8_rmse_max,a8_rmse_mean,delta_rmse_a8_minus_a0_min,delta_rmse_a8_minus_a0_max,delta_rmse_a8_minus_a0_mean,a0_dev_pearson_min,a0_dev_pearson_max,a0_dev_pearson_mean,a8_dev_pearson_min,a8_dev_pearson_max,a8_dev_pearson_mean,delta_dev_pearson_a8_minus_a0_min,delta_dev_pearson_a8_minus_a0_max,delta_dev_pearson_a8_minus_a0_mean,weighted_f1_min,weighted_f1_max,weighted_f1_mean,majority_class_accuracy_min,majority_class_accuracy_max,majority_class_accuracy_mean,accuracy_lift_vs_majority_min,accuracy_lift_vs_majority_max,accuracy_lift_vs_majority_mean,valence_mae_score_min,valence_mae_score_max,valence_mae_score_mean,valence_rmse_score_min,valence_rmse_score_max,valence_rmse_score_mean,valence_pearson_score_min,valence_pearson_score_max,valence_pearson_score_mean,valence_spearman_score_min,valence_spearman_score_max,valence_spearman_score_mean,valence_mae_deviation_min,valence_mae_deviation_max,valence_mae_deviation_mean,valence_rmse_deviation_min,valence_rmse_deviation_max,valence_rmse_deviation_mean,valence_pearson_deviation_min,valence_pearson_deviation_max,valence_pearson_deviation_mean,valence_spearman_deviation_min,valence_spearman_deviation_max,valence_spearman_deviation_mean,valence_sign_accuracy_deviation_min,valence_sign_accuracy_deviation_max,valence_sign_accuracy_deviation_mean,arousal_mae_score_min,arousal_mae_score_max,arousal_mae_score_mean,arousal_rmse_score_min,arousal_rmse_score_max,arousal_rmse_score_mean,arousal_pearson_score_min,arousal_pearson_score_max,arousal_pearson_score_mean,arousal_spearman_score_min,arousal_spearman_score_max,arousal_spearman_score_mean,arousal_mae_deviation_min,arousal_mae_deviation_max,arousal_mae_deviation_mean,arousal_rmse_deviation_min,arousal_rmse_deviation_max,arousal_rmse_deviation_mean,arousal_pearson_deviation_min,arousal_pearson_deviation_max,arousal_pearson_deviation_mean,arousal_spearman_deviation_min,arousal_spearman_deviation_max,arousal_spearman_deviation_mean,arousal_sign_accuracy_deviation_min,arousal_sign_accuracy_deviation_max,arousal_sign_accuracy_deviation_mean,dimension_hamming_accuracy_min,dimension_hamming_accuracy_max,dimension_hamming_accuracy_mean,eeg_accuracy_min,eeg_accuracy_max,eeg_accuracy_mean,stimulus_accuracy_min,stimulus_accuracy_max,stimulus_accuracy_mean,delta_accuracy_eeg_minus_stimulus_min,delta_accuracy_eeg_minus_stimulus_max,delta_accuracy_eeg_minus_stimulus_mean,eeg_balanced_accuracy_min,eeg_balanced_accuracy_max,eeg_balanced_accuracy_mean,stimulus_balanced_accuracy_min,stimulus_balanced_accuracy_max,stimulus_balanced_accuracy_mean,delta_balanced_accuracy_eeg_minus_stimulus_min,delta_balanced_accuracy_eeg_minus_stimulus_max,delta_balanced_accuracy_eeg_minus_stimulus_mean,eeg_macro_f1_min,eeg_macro_f1_max,eeg_macro_f1_mean,stimulus_macro_f1_min,stimulus_macro_f1_max,stimulus_macro_f1_mean,delta_macro_f1_eeg_minus_stimulus_min,delta_macro_f1_eeg_minus_stimulus_max,delta_macro_f1_eeg_minus_stimulus_mean,eeg_weighted_f1_min,eeg_weighted_f1_max,eeg_weighted_f1_mean,stimulus_weighted_f1_min,stimulus_weighted_f1_max,stimulus_weighted_f1_mean,delta_weighted_f1_eeg_minus_stimulus_min,delta_weighted_f1_eeg_minus_stimulus_max,delta_weighted_f1_eeg_minus_stimulus_mean,delta_mcc_eeg_minus_stimulus_min,delta_mcc_eeg_minus_stimulus_max,delta_mcc_eeg_minus_stimulus_mean,delta_cohen_kappa_eeg_minus_stimulus_min,delta_cohen_kappa_eeg_minus_stimulus_max,delta_cohen_kappa_eeg_minus_stimulus_mean,delta_auroc_eeg_minus_stimulus_min,delta_auroc_eeg_minus_stimulus_max,delta_auroc_eeg_minus_stimulus_mean,delta_average_precision_eeg_minus_stimulus_min,delta_average_precision_eeg_minus_stimulus_max,delta_average_precision_eeg_minus_stimulus_mean,eeg_accuracy_lift_vs_majority_min,eeg_accuracy_lift_vs_majority_max,eeg_accuracy_lift_vs_majority_mean,stimulus_accuracy_lift_vs_majority_min,stimulus_accuracy_lift_vs_majority_max,stimulus_accuracy_lift_vs_majority_mean,delta_accuracy_lift_vs_majority_eeg_minus_stimulus_min,delta_accuracy_lift_vs_majority_eeg_minus_stimulus_max,delta_accuracy_lift_vs_majority_eeg_minus_stimulus_mean,eeg_dimension_hamming_accuracy_min,eeg_dimension_hamming_accuracy_max,eeg_dimension_hamming_accuracy_mean,stimulus_dimension_hamming_accuracy_min,stimulus_dimension_hamming_accuracy_max,stimulus_dimension_hamming_accuracy_mean,delta_dimension_hamming_accuracy_eeg_minus_stimulus_min,delta_dimension_hamming_accuracy_eeg_minus_stimulus_max,delta_dimension_hamming_accuracy_eeg_minus_stimulus_mean,delta_both_dimensions_correct_rate_eeg_minus_stimulus_min,delta_both_dimensions_correct_rate_eeg_minus_stimulus_max,delta_both_dimensions_correct_rate_eeg_minus_stimulus_mean,delta_neither_dimension_correct_rate_eeg_minus_stimulus_min,delta_neither_dimension_correct_rate_eeg_minus_stimulus_max,delta_neither_dimension_correct_rate_eeg_minus_stimulus_mean
docs/roca/eeg_oracle_arch_ablation_arousal_smoke_current_best_ranking.csv,numeric_metric_ranges,,,,,,1.536721305091192,1.717200805188214,1.5980647433362467,1.9218755396731888,2.102657809819174,1.9909235522008266,0.6094609908322436,0.6863719820806597,0.6588737237316584,0.6435155059286143,0.6835831430080374,0.6662385751811386,0.6587822014051522,0.7180327868852459,0.6962529274004683,0.6627498485766202,0.722943722943723,0.7014811905067811,1.536721305091192,1.717200805188214,1.5980647433362467,1.9218755396731888,2.102657809819174,1.9909235522008266,0.5281409407356327,0.5783976470163448,0.5521714174930553,0.5440264800956318,0.5739585175066385,0.5603614729421099,0.7083333333333334,0.75,0.732638888888889,0.1248690872849043,0.3053485873819261,0.24400514913687152,0.0897450872458964,0.270527357391882,0.2014793448642441,0.0692992354327814,0.1462102266811976,0.11871196833219617,0.0989880150450707,0.1390556521244937,0.1217110842975949,0.0,0.0592505854800936,0.0374707259953161,0.0,0.0601938743671027,0.0387313419301608,0.0629976580796253,0.1126463700234192,0.09453551912568307,0.1248690872849043,0.3053485873819261,0.24400514913687152,0.0897450872458964,0.270527357391882,0.2014793448642441,0.7083333333333334,0.75,0.732638888888889,0.0,0.0,0.0,0.2506563010817643,0.7921846296052439,0.6005589244699641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
docs/roca/eeg_oracle_arch_ablation_arousal_raw_a0_a8_current_best_ranking.csv,csv_overview,2,35,"arch_config,augmentation_config,target,model,mae,rmse,pearson,spearman,balanced_accuracy,macro_f1,dev_mae,dev_rmse,dev_pearson,dev_spearman,dev_sign_acc,lift_vs_stimulus_mae,lift_vs_stimulus_rmse,lift_vs_stimulus_pearson,lift_vs_stimulus_spearman,lift_vs_stimulus_balanced_accuracy,lift_vs_stimulus_macro_f1,lift_vs_stimulus_auroc,lift_vs_stimulus_dev_mae,lift_vs_stimulus_dev_rmse,lift_vs_stimulus_dev_pearson,lift_vs_stimulus_dev_spearman,lift_vs_stimulus_dev_sign_acc,lift_vs_stimulus_true_dev_std,lift_vs_stimulus_pred_dev_std",0.0017213821411132812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
docs/roca/eeg_oracle_arch_ablation_arousal_raw_a0_a8_current_best_ranking.csv,numeric_metric_ranges,,,,,,1.4449169382367952,1.447961666789486,1.4464393025131406,1.8043489794151704,1.8192403882459345,1.8117946838305525,0.6908595909039604,0.6970088978908285,0.6939342443973945,0.6871434706998465,0.6919610422465305,0.6895522564731885,0.7816988181020631,0.7923135561754742,0.7870061871387686,0.7852327544019095,0.7952769980202075,0.7902548762110585,1.4449169382367957,1.447961666789486,1.4464393025131408,1.8043489794151704,1.8192403882459345,1.8117946838305525,0.3540505945070285,0.3741138278260226,0.36408221116652556,0.3645328114924916,0.38909458712047,0.3768136993064808,0.6349206349206349,0.6502976190476191,0.642609126984127,0.1319634484178873,0.135008176970578,0.13348581269423265,0.1249645938706613,0.1398560027014255,0.1324102982860434,0.056484096273471,0.0626334032603391,0.05955874976690505,0.0886435045221261,0.0934610760688101,0.0910522902954681,0.0130757932713633,0.0236905313447743,0.0183831623080688,0.0113216807664497,0.0213659243847477,0.016343802575598698,0.0448225291148196,0.052238552588489,0.0485305408516543,0.1319634484178873,0.1350081769705777,0.1334858126942325,0.1249645938706613,0.1398560027014255,0.1324102982860434,0.6349206349206349,0.6502976190476191,0.642609126984127,0.0,0.0,0.0,0.6882567146987119,0.7058115522214208,0.6970341334600663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
docs/roca/eeg_oracle_arch_ablation_valence_raw_a0_a8_current_best_ranking.csv,csv_overview,2,35,"arch_config,augmentation_config,target,model,mae,rmse,pearson,spearman,balanced_accuracy,macro_f1,dev_mae,dev_rmse,dev_pearson,dev_spearman,dev_sign_acc,lift_vs_stimulus_mae,lift_vs_stimulus_rmse,lift_vs_stimulus_pearson,lift_vs_stimulus_spearman,lift_vs_stimulus_balanced_accuracy,lift_vs_stimulus_macro_f1,lift_vs_stimulus_auroc,lift_vs_stimulus_dev_mae,lift_vs_stimulus_dev_rmse,lift_vs_stimulus_dev_pearson,lift_vs_stimulus_dev_spearman,lift_vs_stimulus_dev_sign_acc,lift_vs_stimulus_true_dev_std,lift_vs_stimulus_pred_dev_std",0.0017385482788085938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
docs/roca/eeg_oracle_arch_ablation_valence_raw_a0_a8_current_best_ranking.csv,numeric_metric_ranges,,,,,,0.9799122643733822,0.9845981506562388,0.9822552075148105,1.2212039136503805,1.2278817552100076,1.224542834430194,0.8730559346777468,0.8745187157120664,0.8737873251949066,0.8648570438945594,0.8663306216843065,0.865593832789433,0.8795910966045606,0.8808830862686432,0.8802370914366019,0.8653471574052828,0.8668211375300109,0.8660841474676468,0.9799122643733822,0.9845981506562388,0.9822552075148105,1.2212039136503805,1.2278817552100076,1.224542834430194,0.2169149308833533,0.240101502547185,0.22850821671526916,0.232904936767635,0.2414485162679843,0.23717672651780963,0.5892857142857143,0.5907738095238095,0.5900297619047619,0.0374672615301411,0.0421531478129977,0.0398102046715694,0.0298919394638503,0.0365697810234775,0.0332308602436639,0.0067487112112774,0.008211492245597,0.007480101728437201,0.0234999891430852,0.0249735669328323,0.024236778037958748,3.1733079468798664e-05,0.0013237227435514,0.0006777279115100993,-0.0004568205482279,0.0010171595765001,0.00028016951413609994,0.0092020893462482,0.0097017594229615,0.00945192438460485,0.0374672615301411,0.0421531478129977,0.0398102046715694,0.0298919394638503,0.0365697810234775,0.0332308602436639,0.5892857142857143,0.5907738095238095,0.5900297619047619,0.0,0.0,0.0,0.2775355848093954,0.3237041381304865,0.3006198614699409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
docs/roca/eeg_augmentation_matrix_smoke_fold_summary_current.csv,csv_overview,36,29,"augmentation_config,target,model,mae,rmse,pearson,spearman,balanced_accuracy,macro_f1,dev_mae,dev_rmse,dev_pearson,dev_spearman,dev_sign_acc,best_val_rmse_scaled,final_train_last_loss",0.015543937683105469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
docs/roca/eeg_augmentation_matrix_smoke_fold_summary_current.csv,numeric_metric_ranges,,,,,,1.1654756492107636,3.503798094112228,1.9382474898690403,1.4439544310808523,3.9036635820980177,2.2708513271775814,0.3174641536822286,0.7543142253961043,0.6194008196121219,0.3690776108257451,0.809842904514298,0.6445226814874219,0.65625,0.8548387096774194,0.733458771664417,0.3333333333333333,0.7624602332979851,0.5534114703457919,1.1654756492107636,3.503798094112228,1.9382474898690403,1.4439544310808523,3.9036635820980177,2.2708513271775814,-0.3637010960730057,0.471875646622695,0.09365792767770148,-0.3914956011730205,0.504445057567258,0.07345769571409312,0.0625,0.8125,0.5251736111111112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9032889630598474,1.1812172579391609,1.008508113291401,0.3964203877314444,0.4490566835288078,0.4339915712207128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
docs/roca/eeg_augmentation_matrix_smoke_subset_metrics_current.csv,csv_overview,24,35,"augmentation_config,target,model,mae,rmse,pearson,spearman,balanced_accuracy,macro_f1,dev_mae,dev_rmse,dev_pearson,dev_spearman,dev_sign_acc,lift_vs_stimulus_mae,lift_vs_stimulus_rmse,lift_vs_stimulus_pearson,lift_vs_stimulus_spearman,lift_vs_stimulus_balanced_accuracy,lift_vs_stimulus_macro_f1,lift_vs_stimulus_auroc,lift_vs_stimulus_dev_mae,lift_vs_stimulus_dev_rmse,lift_vs_stimulus_dev_pearson,lift_vs_stimulus_dev_spearman,lift_vs_stimulus_dev_sign_acc,lift_vs_stimulus_true_dev_std,lift_vs_stimulus_pred_dev_std",0.011264801025390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
docs/roca/eeg_augmentation_matrix_smoke_subset_metrics_current.csv,numeric_metric_ranges,,,,,,1.6508950773848252,2.097463221909567,1.9200010859139864,1.8234934863649583,2.5436660311827035,2.2218684083079054,0.2033208364048602,0.5114271688208236,0.31083676472397226,0.1693842018863108,0.5276353449841437,0.25556723364412737,0.5740740740740741,0.6455026455026455,0.6084656084656085,0.5613275613275613,0.6444444444444444,0.6012212237706646,1.6508950773848252,2.097463221909567,1.9200010859139864,1.8234934863649583,2.5436660311827035,2.2218684083079054,-0.3851851660192679,0.6790837471352669,0.04922040340870942,-0.4116753138960154,0.6330709417490763,0.03634956960483978,0.0,0.7916666666666666,0.2682291666666667,-0.0949030452376682,0.1343871806796908,0.006242193655905909,-0.1085777189123944,0.1354495261616295,-0.005883418198352798,-0.131848030788386,0.1526048521287718,-0.0004730357511124582,-0.0649273008118151,0.2562659685453833,0.035190444481591816,-0.0476190476190475,0.029100529100529,-0.010582010582010562,-0.0564710335202137,0.0369408369408368,-0.01142987740502671,-0.0696649029982364,0.173721340388007,0.0216784244562022,-0.0949030452376682,0.1343871806796908,0.006242193655905909,-0.1085777189123944,0.1354495261616295,-0.005883418198352838,0.0,0.7916666666666666,0.2682291666666667,0.0,0.0,0.0,0.0,0.3531312696217134,0.13208774709446006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
docs/roca/eeg_augmentation_matrix_smoke_main_metrics_current.csv,csv_overview,12,34,"augmentation_config,target,model,mae,rmse,pearson,spearman,balanced_accuracy,macro_f1,dev_mae,dev_rmse,dev_pearson,dev_spearman,dev_sign_acc,lift_vs_stimulus_mae,lift_vs_stimulus_rmse,lift_vs_stimulus_pearson,lift_vs_stimulus_spearman,lift_vs_stimulus_balanced_accuracy,lift_vs_stimulus_macro_f1,lift_vs_stimulus_auroc,lift_vs_stimulus_dev_mae,lift_vs_stimulus_dev_rmse,lift_vs_stimulus_dev_pearson,lift_vs_stimulus_dev_spearman,lift_vs_stimulus_dev_sign_acc,lift_vs_stimulus_true_dev_std,lift_vs_stimulus_pred_dev_std",0.005787849426269531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
docs/roca/eeg_augmentation_matrix_smoke_main_metrics_current.csv,numeric_metric_ranges,,,,,,1.8412391004927464,2.0102254821357293,1.9372437046119397,2.3060573944258382,2.464557474829564,2.390207901960522,0.3939405992948136,0.4964873537480375,0.44225961538888753,0.3867329055921736,0.5110503429478624,0.43873603277779977,0.6173869791090969,0.6354592682657234,0.625824398511477,0.6155877317703045,0.6353171405548521,0.6246394092673562,1.8412391004927464,2.0102254821357293,1.9372437046119397,2.3060573944258382,2.464557474829564,2.390207901960522,-0.2894903786295575,0.4670552263828557,0.05280478309242103,-0.332069457592772,0.4710816845745815,0.041316239597938544,0.0,0.6927083333333334,0.2625868055555555,-0.0739855627808905,0.0950008188620921,-0.0010037852571005996,-0.0815432771729303,0.0769568032307956,-0.0071937043038879595,-0.0473712062905245,0.0551755481626993,0.0009478098035494002,-0.0431537099128726,0.0811637274428161,0.0088494172727535,-0.0106112523488449,0.0074610368077815,-0.0021738329464647582,-0.0111423845863678,0.0085870241981798,-0.00209070708931605,-0.0323311595003869,0.0505692494749641,0.005231936921999909,-0.0739855627808905,0.0950008188620921,-0.0010037852571006158,-0.0815432771729303,0.0769568032307956,-0.0071937043038879595,0.0,0.6927083333333334,0.2625868055555555,0.0,0.0,0.0,0.0,0.3394598726524986,0.1360134176187976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
docs/roca/eeg_oracle_arch_ablation_valence_current_predictions.csv,csv_overview,48384,14,"target,augmentation_config,model,arch_config",10.690201759338379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
docs/roca/eeg_oracle_arch_ablation_valence_current_predictions.csv,computed_prediction_metric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y_true_score,y_pred_score_clipped,48384,1.2372651223287974,0.8709449840045352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
docs/roca/eeg_oracle_arch_ablation_valence_current_predictions.csv,computed_residual_metric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48384,,,true_deviation_from_train_stimulus_mean,y_pred_deviation_clipped,1.257773694673858,1.2372651223287974,0.02050857234506065,0.17989867693110198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
docs/roca/eeg_oracle_arch_ablation_valence_current_predictions.csv,augmentation_or_arch_group_residual_metric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016,,,,,1.257773694673858,1.208020522225321,0.04975317244853694,,valence,gaussian_0p10,A8_no_channel_pos,eeg_oracle_arch_A8_no_channel_pos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
docs/roca/eeg_oracle_arch_ablation_valence_current_predictions.csv,augmentation_or_arch_group_residual_metric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016,,,,,1.257773694673858,1.2095937780108774,0.048179916662980604,,valence,gaussian_0p10,A9_base_capacity,eeg_oracle_arch_A9_base_capacity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
docs/roca/eeg_oracle_arch_ablation_valence_current_predictions.csv,augmentation_or_arch_group_residual_metric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016,,,,,1.257773694673858,1.2116204165274487,0.04615327814640935,,valence,gaussian_0p10,A11_lr_high,eeg_oracle_arch_A11_lr_high,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
